sequence_id,timestep,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,yaw,floor_vibration,room_occupancy,pressure_mat,label
20008,44,0.5009012014168479,0.24097724215387276,0.10755113204938141,0.003841850068711093,0.012126057771532566,-0.15795021691103717,-0.7460193779401741,-0.3692511492430691,-1.5213818811504394,1.0,0.0,1.0,fall_forward
20008,45,0.12130565095636606,0.03805515670060328,-0.16114049676037642,0.0219811381393619,0.11723669698971168,-0.1032479208405068,0.4385220501502176,-0.7732646847468989,-0.16041579656691754,1.0,0.0,1.0,fall_forward
20008,46,-0.2272566627705053,-0.23515877416146352,-0.2642684044511691,-0.12864092422890383,0.04325322728006499,0.11227597808182,-0.31162322050176605,-0.11907438782552057,0.2756355108810089,1.0,0.0,1.0,fall_forward
20008,47,-0.030292023978859745,0.08455727208527494,-0.05096344899669811,-0.020427963583595124,-0.03158250194481957,0.1494238312395287,0.7881975425202447,-0.8423617785929245,-0.4655003390929455,1.0,0.0,1.0,fall_forward
20008,48,-0.1815093204360596,-0.43040649289718796,-0.008993197025495572,0.012816731548384468,-0.15278386656197662,-0.1829647677181984,0.7718466777944715,0.6484535882434709,0.9236588884804796,1.0,0.0,1.0,fall_forward
20008,49,0.12828114853245237,0.0033229925045403716,-0.3530401214867911,0.18132675752377542,0.028577618110099418,0.024151513149950357,-0.986324437879363,-1.1993273476114665,0.12322258673649128,1.0,0.0,1.0,fall_forward
20009,0,-0.17930487574091805,0.006359207714976459,0.3857902987232106,0.12187174600500472,-0.10780509656332511,0.09929211106813254,44.97283047570155,-0.044575188266403144,0.6002416341146687,0.0,1.0,0.0,stand
20009,1,-0.06889655268686272,0.07409454960649073,0.044626321991433834,0.07169573201390031,0.06924364378916048,0.07364100650982985,44.096059404272395,0.6459332213291396,-1.2202289338359815,0.0,1.0,0.0,stand
20009,2,0.0597587899570543,-0.2188223971478935,0.07579718509941291,0.1330402505323429,0.04563330306616083,-0.08911410995398489,43.13954833118359,0.5496694884044387,-1.1853517361147514,0.0,0.0,1.0,stand
20009,3,-0.257753306089416,-0.149445541835092,-0.32916108792591725,0.07040228899355343,-0.00434780273778268,0.19923926367680667,42.243390911731304,-1.512767922678298,1.2332584446625534,0.0,1.0,0.0,stand
20009,4,-0.013710731371483882,-0.23661938012663447,0.05832554069624146,-0.11998590129775913,0.15103031157380462,0.10643319167653337,41.343764920040336,-1.2763319851688535,1.2992548186499877,0.0,1.0,0.0,stand
20009,5,0.3125899855204394,-0.1606764723192672,0.030961898019798012,0.016114433074247748,-0.11914622570313135,0.01570243425631335,40.41920781391835,0.21043089736374793,-1.37645076856406,0.0,1.0,0.0,stand
20009,6,-0.03177274123110715,0.24536649697063045,0.04006138112627128,0.022629197367046924,-0.0794431918750769,0.052300719177773694,39.46709269899974,-0.1909795588445254,0.5170945906001321,0.0,0.0,1.0,stand
20009,7,-0.10475435284637727,-0.09755491959270783,0.02600672261078314,-0.2076149281531616,0.022930731144502257,0.12171300553651983,38.58294773465906,1.3561082687919614,1.378102890384437,0.0,0.0,0.0,stand
20009,8,-0.12492899847200414,-0.1723585535387471,0.16951662860564817,-0.18880165311801556,-0.0907586489018293,0.1312943155094936,37.67709566118218,0.9285579952149442,0.7076462798883232,0.0,1.0,0.0,stand
20009,9,-0.07433460312613345,-0.42521428450183757,0.017836255902195685,0.09440767398796378,-0.16019435073172603,0.023273473252122527,36.69316113585767,-0.1373005181478106,0.2567388639994853,0.0,0.0,0.0,stand
20009,10,0.09722011432282868,-0.19966284207830107,0.1773933559969122,0.059550985864486435,-0.08643355793375149,-0.10106695358367038,35.7977347848137,0.7726974761418413,-0.8168192393930103,0.0,1.0,1.0,stand
20009,11,0.2821346189907148,0.23848571281994693,-0.05061480688435808,0.16168070326564543,0.030909719382371456,-0.022580853995928338,34.852533381692716,1.8492778761381923,-0.027353026637206995,0.0,1.0,0.0,stand
20009,12,-0.05656300525406524,0.2638106066237578,-0.14005252557515968,0.031185211126103368,-0.06730512711704574,0.04824070665663229,33.97850347406502,-1.0581581907060917,0.006710671628295946,1.0,1.0,0.0,stand
20009,13,-0.18965538101988372,-0.02859871793088959,-0.1874369907808274,0.04108956043436593,0.20139186771364354,0.07744777393904634,33.07371566198956,-0.06436280165447303,-0.5943261338290827,0.0,1.0,1.0,stand
20009,14,0.005085421103411945,0.1876160847922149,0.41548193782971754,-0.057451488850448734,-0.07428463126610596,-0.0319961601105459,32.110003407936986,0.719119716797418,-0.19914181874357564,0.0,0.0,0.0,stand
20009,15,0.16085355304438295,-0.4085990914861769,-0.092871121304647,-0.089250888988905,0.061199785590447336,0.06392419402481908,31.222564022708703,1.396921061979625,0.9467683462349319,0.0,0.0,0.0,stand
20009,16,0.1748430092897944,0.20113319900263069,0.04194732675161455,-0.01674523616982904,0.14653359905027172,-0.12832065884577987,30.27824510069154,0.2864981312816998,-0.03419683007461739,0.0,0.0,0.0,stand
20009,17,0.037948455570167273,-0.1318242125228119,0.16033336830048717,0.057711415271358986,0.17353798789831434,0.08005223766405146,29.38144381283826,-0.8925502403379048,-0.5359150396659231,0.0,1.0,1.0,stand
20009,18,0.10161547575354932,0.07918165086756382,-0.0988949111638887,0.04015354835794725,-0.0985365277747036,0.043350331779854846,28.450066488423094,-0.34412676823558447,0.5185455936221514,0.0,0.0,0.0,stand
20009,19,0.4599408059862639,0.03200890721133692,-0.019180671954290338,-0.08949223000598128,-0.042553648583649115,-0.15164891434596653,27.541293298332157,-2.439124166675822,0.8715799134828986,0.0,1.0,1.0,stand
20009,20,0.4327427713149963,0.05798328909301204,-0.022695770361590387,-0.04183385846677484,0.09350758485398145,-0.028061147986008818,26.649359273964457,0.446586648353533,-1.4356113064176976,0.0,1.0,0.0,stand
20009,21,-0.04597623556153828,-0.1328134218847443,0.11931829360641003,0.031141187153459978,0.16597671567789746,0.05240251102546072,25.73215481212972,1.0247859689199323,-0.8463703129430203,0.0,1.0,0.0,stand
20009,22,-0.450765891746134,0.14718376410893796,0.2706514570208761,-0.003297804232040423,0.07772109073781532,-0.04376766688467816,24.789323139368058,-0.023053777152949862,0.5645625007293628,0.0,1.0,0.0,stand
20009,23,-0.09613402608095428,0.07670816368080335,0.005397483543597787,-0.03369673800641387,-0.03890699079514817,-0.2000637625267593,23.860401523420073,-1.370369591664039,0.5548752467204054,0.0,0.0,0.0,stand
20009,24,0.04060666351362043,0.011896701836715812,0.40483994188850925,-0.11477275311204117,-0.1403566779279931,-0.016322921443732916,22.93665680986743,1.4398131171714448,-0.5691037345522879,0.0,1.0,0.0,stand
20009,25,0.06268344881539488,0.0312962711935692,-0.3354371051296281,-0.058364047476072156,-0.08183738451886674,0.15088678356766136,22.044098632775295,-1.8443369386885333,0.9056526625484839,0.0,0.0,0.0,stand
20009,26,-0.23208279054391456,0.026193860211638408,0.030910215793153215,-0.025691796021770547,0.14949128771262524,-0.09647563196605907,21.133197456903577,-0.6136243175594981,0.054494988166297796,0.0,1.0,0.0,stand
20009,27,-0.21523528426904798,0.1884207388098594,-0.0784242185813469,0.018025529077251707,0.13518734043431274,-0.08060284626457365,20.22171261377019,-0.17613783415143158,0.7851728648685015,0.0,0.0,0.0,stand
20009,28,-0.2777770901198692,-0.25178576370791367,0.22072406931701904,0.013115552074908126,-0.07728597183221975,0.04392055784441723,19.284578538601977,-1.1563240668559056,-0.8877253624852297,1.0,1.0,1.0,stand
20009,29,0.047899979369540616,-0.10174644538401705,-0.06481828336169694,0.09451928062653521,-0.08803227088505082,0.04295090146794732,18.39446819287113,0.29557263169771,0.43865826735879443,0.0,1.0,0.0,stand
20009,30,-0.11661314536063708,-0.08277417928941253,-0.08084254448963078,0.0504046106282833,0.17394449567507747,-0.01932422605863657,17.455054528958467,-0.6969452121801654,1.361654229299109,0.0,1.0,1.0,stand
20009,31,-0.16414238601530148,0.11161618908523768,0.10847202037476403,-0.08278573179730893,0.03665465218010122,0.01703854841874697,16.50546818135752,0.19155435119996983,1.8573685213558033,0.0,0.0,1.0,stand
20009,32,-0.13463552452838898,0.09991764060779947,-0.19491723261118193,-0.31250088745610666,-0.09009204729730431,-0.13057572889019084,15.636296069101268,0.8134154781276268,-1.5188029651082637,0.0,1.0,0.0,stand
20009,33,0.01492645003181386,-0.21054082212104058,0.12077896788724403,-0.06727941013703526,-0.0662555404782662,-0.15672273843632314,14.714457054370103,-0.853059243090458,-1.6787807209148906,0.0,1.0,0.0,stand
20009,34,0.024139918432199262,-0.22828247639847782,0.26251701499168606,-0.047587840575420995,-0.05177848335802292,0.17919035078926487,13.768147273036847,-1.3373813763754203,-2.154145519269983,0.0,1.0,1.0,stand
20009,35,-0.00834878568899229,0.26747468111445816,0.18224454188100248,-0.04470724990646094,0.024014600964211232,0.07433278816764953,12.84050936709067,0.9435562485237954,0.6106306624891432,0.0,0.0,0.0,stand
20009,36,-0.029195056406280815,0.12539194168817985,0.11332165738832747,0.06780276448733266,0.11515804836381359,-0.1528523538864565,11.951472716061717,0.5374372861833299,-0.12565446467939578,0.0,0.0,0.0,stand
20009,37,-0.4678871748658402,-0.1681712110333795,-0.0969234374460563,0.022694002754110806,0.0336573214130045,0.09766294750313044,11.034558316426562,-1.071011732019734,-1.2681373038839814,0.0,0.0,0.0,stand
20009,38,0.11294799210067576,0.025719769488029478,-0.2493563528407015,-0.1502860775250047,0.1697826680328957,-0.08264675775264643,10.105812830892136,-0.8353071125273513,0.29533880129390744,0.0,1.0,0.0,stand
20009,39,-0.007567482462716083,-0.06754104253293894,0.2382214903781955,-0.007845094475401432,-0.07736929300153242,-0.0546184798596013,9.193708129672517,-0.7889843532660241,2.113384518069841,1.0,0.0,0.0,stand
20009,40,0.35015248577421254,0.1572144398266015,0.05539425983662008,0.02579275909345554,0.12391503912663171,0.0855528536133172,8.319711885408179,-2.284556046139942,-1.4236156540981695,0.0,1.0,0.0,stand
20009,41,-0.17063389179499167,-0.0059023001246983585,-0.5591915098991462,0.08790539729969357,-0.02974184831611902,0.0026796837258166242,7.341845908787705,-1.548626710640899,-1.5630749657208345,0.0,1.0,1.0,stand
20009,42,0.04752152505515045,-0.2723651156896812,0.15426165616767767,0.03881651875219719,-0.1740923247717031,-0.05306519654891134,6.454603845827188,1.348097994055074,-0.6313249584186773,0.0,0.0,0.0,stand
20009,43,-0.20368864457708954,-0.08772700678200922,0.014445326505259355,-0.2849870562627475,0.05322563125158671,-0.11913994781815221,5.500485955544627,0.33177125506616806,1.4976434823591906,0.0,0.0,0.0,stand
20009,44,0.219588781799604,0.2518454233989966,0.11486144211862845,-0.08513894106136477,0.12029977997415414,-0.01942456321718055,4.586267555392807,-1.50451274773346,0.8418370134920005,0.0,1.0,0.0,stand
20009,45,0.37323262507453714,-0.10870922943700372,0.07900160303385756,-0.004592971478938278,-0.18084891544827472,0.146819454630175,3.7088308475482212,0.10298999630623266,0.007825962203638265,0.0,0.0,0.0,stand
20009,46,-0.03915160731657624,-0.10889196727936841,0.2647023181025067,-0.07334718545622336,-0.11042648625118553,0.011125131998109543,2.769930584438923,-1.6529524557604984,0.6406201589910904,0.0,0.0,1.0,stand
20009,47,-0.03331960341585028,-0.007886664425915561,-0.11527686218309616,0.1393586794011881,0.004699338443170865,-0.11842694686420696,1.8345749754815186,-0.7423398314226934,-1.6640507484284082,0.0,0.0,1.0,stand
20009,48,0.05725916141246296,-0.16423194690113654,0.09235200816930922,-0.15969618400720811,-0.08045197509830679,0.04110017546886573,0.9186326054026417,-1.0451166427982426,2.5608786788686624,0.0,1.0,1.0,stand
20009,49,0.3600132960199479,-0.26547471760994745,-0.03402887814253712,-0.11388039655411301,0.06207580445449943,0.07336063100230274,0.029707406623866405,-0.5169646268542243,-0.9725531623218917,0.0,1.0,0.0,stand
20010,0,0.24936324585510078,-0.17088558940816004,-0.013709885859445617,0.056797113550732,-0.1699052826872173,-0.09331421940115757,-0.26277325125914186,-1.124284406314671,-0.7815322210082469,0.0,0.0,0.0,fall_side_left
20010,1,0.020762856486227124,-0.1896181253533941,-0.05182038689492867,-0.07796681713542988,0.09280163978010283,-0.042220183628004004,-0.027763163300523287,-1.205239340886144,-1.72632808958035,0.0,0.0,0.0,fall_side_left
20010,2,-0.217394970257155,0.37076841925808546,-0.03684545116143259,-0.08069781430462629,-0.07771152057332983,0.10685330849034708,-0.9001463612564057,-1.484602454362626,0.29825192491344765,0.0,0.0,0.0,fall_side_left
20010,3,0.27608060109346566,-0.10752687185054141,0.2326171056526771,-0.043818714959106546,0.16267350610251582,0.019844436689688636,0.8628698630710834,0.5821874232965956,-0.5607912960731496,0.0,0.0,0.0,fall_side_left
20010,4,0.005239780883508066,0.38049194171735856,-0.04801153947554026,0.12189716811620835,-0.07741123995708189,0.0022989565093428366,-0.9661077588285044,-1.185592056308209,1.1761640510915825,0.0,0.0,0.0,fall_side_left
20010,5,-0.16843955344626044,-0.23822496564077278,-0.15405885481781872,-0.04714840332461558,0.030619484695376793,0.08103438002699333,0.9695109019756889,-0.2566635554772394,0.013074926945388754,0.0,0.0,0.0,fall_side_left
20010,6,-0.20948786552099147,0.022963070812590424,-0.2396572275150353,-0.05982590177992808,-0.11582331763088871,0.06515979446906564,1.683593548258309,0.19603407297011646,0.7636072972811869,0.0,0.0,0.0,fall_side_left
20010,7,0.03601732941014109,-0.3757083396977081,-0.14429122927157956,-0.16037655034449258,0.008694416542371776,-0.18391083963053462,-0.48723706389189436,-0.1511562547597637,0.14928982754286826,0.0,0.0,0.0,fall_side_left
20010,8,0.2683338638516446,0.1784042890849822,0.3894200026926728,0.10681625773589994,-0.10502952757548203,-0.20155526267307347,0.921641467750139,0.4188005972600174,-0.4073744894454345,0.0,0.0,0.0,fall_side_left
20010,9,0.09620622105132802,-0.31297751421724573,0.0076912654971280775,0.0155893288668447,0.15395475746950188,-0.007278973724606866,-1.7522665771668255,-0.7365611939547824,-0.5759440831112345,0.0,0.0,0.0,fall_side_left
20010,10,-0.21209871543374306,-0.1984769272129705,-0.14448094683080764,0.009698528269827016,0.039433106612364405,-0.02864414831913392,0.3658891769630639,-1.443879461592172,1.4242067789285617,0.0,0.0,0.0,fall_side_left
20010,11,0.016810961204409634,-0.14206821016958152,-0.039567264027972796,0.03551250689275623,0.2950296155166706,0.07894822666926404,-0.20205274910945797,0.31224203862910416,-0.5972303996620002,0.0,0.0,0.0,fall_side_left
20010,12,0.030868546250283343,0.20353421023632728,0.1804467333958582,-0.002575881287225225,-0.13202422736954064,-0.10263600128415472,0.17557375976609416,-1.6258310232930648,-0.038125112438260986,0.0,0.0,0.0,fall_side_left
20010,13,0.15944609916818916,0.088564961293163,-0.11917440871420859,-0.10800922366987115,0.011682891335335295,0.20525426161312166,-0.6804431056035922,-0.9372230736692848,0.03478357954229436,0.0,0.0,0.0,fall_side_left
20010,14,-0.13884145169225337,0.24047200646653513,0.19017341049900996,0.11102098338124014,0.15957580046956907,-0.04547828241358703,-0.8613420497094663,1.1779341486209443,-1.3660503942349091,0.0,0.0,0.0,fall_side_left
20010,15,0.016418590843646202,0.013519783580377028,0.39096444245873585,-0.1444604078751323,-0.019402737443888617,-0.05199225217162206,0.49058216484394146,-0.6918844722158408,-1.315924559649384,0.0,0.0,0.0,fall_side_left
20010,16,-0.12453194320424173,-0.24016081332182287,-0.19317209242094302,-0.013433526575784095,0.07551428158343873,0.2475582999986392,0.2584014718381209,-0.8914935996277804,-1.1687546816603398,0.0,0.0,0.0,fall_side_left
20010,17,-0.07436229611670402,0.10918641554238011,-0.1944166375423077,0.05299271808542019,0.09851093492469647,-0.32630626300583104,-1.7762101976785203,0.07378379909941685,-0.5189234939419802,0.0,0.0,0.0,fall_side_left
20010,18,0.14532138661216132,-0.10367533304977689,-0.08648400467224177,0.10021895745872926,0.15415012482830615,0.02744247440837463,-0.13750136485700418,0.04763210439527272,-1.9360225650247216,0.0,0.0,0.0,fall_side_left
20010,19,-0.2528123362866076,0.07119963465771466,-0.07228670067558052,0.019895096159991264,0.1676649842937591,0.020462752774283725,-1.7633061547897422,-1.3435845667470103,1.3746607016375907,0.0,0.0,0.0,fall_side_left
20010,20,-0.008840721976954478,0.08774426737207532,0.11790242885702781,0.0278181027755159,0.18438750243851376,0.04031489335399473,-0.5869259666776901,1.0722084221736985,-1.9385943309577773,0.0,0.0,0.0,fall_side_left
20010,21,-0.008386523903817646,0.0433474448112407,-0.12167284956611302,0.07814895075823375,0.0655606842491819,0.1799368829906714,-1.4123280237035332,-1.9941391275397375,0.042069928221653646,0.0,0.0,0.0,fall_side_left
20010,22,0.2758897914021041,-0.040220668640007576,-0.05483146634714124,0.09150131322764513,-0.03787615215450698,0.09660396958698772,-0.539861842278974,-2.9665117674702106,-0.07647876427491766,0.0,0.0,0.0,fall_side_left
20010,23,-0.4169544508615986,-0.2451848399464334,0.2888615684357252,0.10096390528823729,-0.10575967566447111,-0.2045804580454502,0.7205037243445902,0.4732397948467447,-1.4037579240899092,0.0,0.0,0.0,fall_side_left
20010,24,0.045415383200579876,-0.07501152315742392,0.05582573439731713,-0.09077597101734469,0.08525309790820777,-0.06823905245466241,-2.8254158118051538,-1.44857482166763,-0.7225311488267946,0.0,0.0,0.0,fall_side_left
20010,25,0.2730965929684363,-0.2034301675989222,-0.057665265827626926,-0.11453436012981615,0.09567748610367845,-0.11440629996521572,-0.494399257823863,1.3582202819185698,-0.7314325897832574,0.0,0.0,0.0,fall_side_left
20010,26,-0.10818082066500029,0.027333922254780825,0.16130743548832763,0.23998623503253994,-0.06510389730239802,-0.1740844092958441,1.270044858269182,1.6109000270640927,-0.4822191737358008,0.0,0.0,0.0,fall_side_left
